	18	19	20	21	22	23
AT5G42300.1	60.213895778105	94.0149361218583	38.5042341648253	109.937298573838	95.8057070357991	63.5103950194816
AT5G42390.1	220.784284519718	319.650782814318	288.78175623619	201.551714052037	459.867393771836	508.083160155853
AT5G42530.1	2850.12440016364	2782.84210920701	2772.30485986742	2931.66129530235	2766.17901810322	2536.09709391794
AT5G42650.1	200.712985927017	188.029872243717	154.016936659301	164.905947860757	76.6445656286393	169.361053385284
AT5G42950.1	120.42779155621	131.620910570602	154.016936659301	109.937298573838	153.289131257279	148.190921712124
AT5G42980.1	260.926881705122	451.27169338492	346.538107483428	366.457661912794	229.933696885918	169.361053385284
AT5G43750.1	100.356492963508	56.408961673115	134.764819576889	18.3228830956397	57.4834242214795	148.190921712124
AT5G43760.1	100.356492963508	56.408961673115	19.2521170824126	18.3228830956397	76.6445656286393	190.531185058445
AT5G43830.1	60.213895778105	94.0149361218583	154.016936659301	54.9686492869191	114.966848442959	63.5103950194816
AT5G44020.1	240.85558311242	150.423897794973	173.269053741714	238.197480243316	163.909002270783	148.190921712124
AT5G44070.1	140.499090148912	112.81792334623	96.2605854120632	54.9686492869191	172.450272664438	148.190921712124
AT5G44100.1	20.0712985927017	37.6059744487433	38.5042341648253	54.9686492869191	114.966848442959	105.850658365803
AT5G44130.1	180.641687334315	150.423897794973	192.521170824126	146.583064765117	0	84.6805266926421
AT5G44190.1	100.356492963508	37.6059744487433	19.2521170824126	73.2915323825587	38.3222828143196	105.850658365803
AT5G44340.1	160.570388741613	94.0149361218583	154.016936659301	201.551714052037	283.167179943289	195.444772619785
AT5G44420.1	0	37.6059744487433	60.5538763804833	36.6457661912794	256.627082980232	132.034512323118
AT5G44680.1	120.42779155621	94.0149361218583	134.764819576889	91.6144154781984	19.1611414071598	42.3402633463211
AT5G44790.1	60.213895778105	37.6059744487433	57.7563512472379	18.3228830956397	134.127989850119	105.850658365803
AT5G44800.1	100.356492963508	75.2119488974867	77.0084683296506	73.2915323825587	134.127989850119	63.5103950194816
AT5G45110.1	100.356492963508	94.0149361218583	96.2605854120632	73.2915323825587	38.3222828143196	105.850658365803
AT5G45350.1	60.213895778105	56.408961673115	77.0084683296506	128.260181669478	134.127989850119	127.020790038963
AT5G45390.1	160.570388741613	244.438833916832	173.269053741714	311.489012625875	287.417121107397	84.6805266926421
AT5G45680.1	60.213895778105	18.8029872243717	96.2605854120632	91.6144154781984	76.6445656286393	105.850658365803
AT5G46020.1	60.213895778105	131.620910570602	134.764819576889	109.937298573838	38.3222828143196	42.3402633463211
AT5G46420.1	100.356492963508	131.620910570602	57.7563512472379	146.583064765117	153.289131257279	42.3402633463211
AT5G46520.1	0	0	0	0	193.272685031599	127.020790038963
AT5G46580.1	120.42779155621	188.029872243717	57.7563512472379	0	38.3222828143196	63.5103950194816
AT5G46730.1	154.050026680788	144.315559365264	173.269053741714	274.454801312968	95.8057070357991	162.439478834744
AT5G47010.1	40.1425971854033	56.408961673115	38.5042341648253	54.9686492869191	134.127989850119	84.6805266926421
AT5G47020.1	20.0712985927017	112.81792334623	154.016936659301	36.6457661912794	95.8057070357991	42.3402633463211
AT5G47030.1	240.85558311242	112.81792334623	134.764819576889	109.937298573838	134.127989850119	127.020790038963
AT5G47040.1	140.499090148912	94.0149361218583	231.025404988952	219.874597147676	153.289131257279	127.020790038963
AT5G47110.1	160.570388741613	150.423897794973	145.55081817231	109.937298573838	249.094838293078	254.041580077926
AT5G47190.1	151.895774202834	188.029872243717	134.764819576889	174.811848148753	153.289131257279	45.6842973454135
AT5G47210.1	321.140777483227	53.9961623524836	0	403.103428104073	0	338.722106770569
AT5G47540.1	100.356492963508	56.408961673115	77.0084683296506	36.6457661912794	95.8057070357991	21.1701316731605
AT5G47560.1	180.641687334315	169.226885019345	96.2605854120632	201.551714052037	249.094838293078	211.701316731605
AT5G47640.1	20.0712985927017	94.0149361218583	57.7563512472379	0	95.8057070357991	127.020790038963
AT5G47700.1	160.570388741613	0	0	191.019720848663	0	0
AT5G47780.1	80.2851943708067	112.81792334623	115.512702494476	36.6457661912794	172.450272664438	63.5103950194816
AT5G47840.1	100.356492963508	169.226885019345	134.764819576889	18.3228830956397	57.4834242214795	21.1701316731605
AT5G47880.1	20.0712985927017	37.6059744487433	57.7563512472379	0	95.8057070357991	127.020790038963
AT5G47910.1	321.140777483227	206.832859468088	250.277522071364	256.520363338956	306.578262514557	254.041580077926
AT5G48160.1	180.641687334315	75.2119488974867	115.512702494476	73.2915323825587	114.966848442959	63.5103950194816
AT5G48180.1	200.712985927017	150.423897794973	134.764819576889	183.228830956397	172.450272664438	127.020790038963
AT5G48300.1	301.069478890525	319.650782814318	327.285990401015	183.228830956397	249.094838293078	359.892238443729
AT5G48380.1	180.641687334315	150.423897794973	57.7563512472379	219.874597147676	172.450272664438	190.531185058445
AT5G48385.1	60.213895778105	150.423897794973	77.0084683296506	164.905947860757	95.8057070357991	21.1701316731605
AT5G48620.1	54.4018498446164	95.9597290904751	77.0084683296506	56.7065747485405	240.847883031436	133.050255240796
AT5G48810.1	60.213895778105	56.408961673115	38.5042341648253	54.9686492869191	76.6445656286393	105.850658365803
AT5G49360.1	602.13895778105	695.710527301752	442.798692895491	513.040726677911	268.255979700238	232.871448404766
AT5G49720.1	120.42779155621	263.241821141203	308.033873318602	274.843246434595	268.255979700238	677.444213541137
AT5G49730.1	518.748733517952	515.002538283205	611.181559321688	533.615492106005	230.228778463588	113.149061260125
AT5G49740.1	103.460720003856	180.708929167908	370.676411881357	217.622714815222	152.995007736679	225.57198700386
AT5G49760.1	180.641687334315	18.8029872243717	57.7563512472379	73.2915323825587	95.8057070357991	84.6805266926421
AT5G49810.1	40.1425971854033	37.6059744487433	19.2521170824126	36.6457661912794	76.6445656286393	211.701316731605
AT5G49910.1	381.354673261332	263.241821141203	558.311395389967	421.426311199713	229.933696885918	190.531185058445
AT5G49940.1	80.2851943708067	56.4068933445203	38.5030790378003	36.6448500471246	76.6418830688423	127.018249623162
AT5G49980.1	20.0712985927017	56.408961673115	57.7563512472379	91.6144154781984	95.8057070357991	84.6805266926421
AT5G50250.1	120.42779155621	112.81792334623	0	36.6457661912794	57.4834242214795	21.1701316731605
AT5G50920.1	2127.55765082638	2086.15382656959	2252.49769864228	2400.2976855288	2184.37012041622	2687.78108735613
AT5G51070.1	240.85558311242	150.423897794973	250.277522071364	183.228830956397	249.094838293078	254.041580077926
AT5G51110.1	217.613019342071	244.438833916832	210.851111498292	219.874597147676	0	148.190921712124
AT5G51550.1	200.712985927017	188.029872243717	269.529639153777	183.228830956397	229.933696885918	105.850658365803
AT5G51820.1	20.0712985927017	112.81792334623	77.0084683296506	91.6144154781984	229.933696885918	63.5103950194816
AT5G52440.1	100.356492963508	206.832859468088	134.764819576889	73.2915323825587	95.8057070357991	21.1701316731605
AT5G52470.1	2.54494030506161	169.226885019345	4.52451704400613	0	134.127989850119	0.636143403659968
AT5G52650.1	100.356492963508	150.423897794973	154.016936659301	109.937298573838	57.4834242214795	127.020790038963
AT5G52840.1	40.1425971854033	112.81792334623	77.0084683296506	91.6144154781984	76.6445656286393	21.1701316731605
AT5G52920.1	120.42779155621	94.0149361218583	77.0084683296506	73.2915323825587	95.8057070357991	105.850658365803
AT5G53140.1	100.356492963508	37.6059744487433	77.0084683296506	183.228830956397	95.8057070357991	211.701316731605
AT5G53170.1	160.570388741613	376.059744487433	115.512702494476	146.583064765117	76.6445656286393	275.211711751087
AT5G53350.1	40.1425971854033	169.226885019345	134.764819576889	201.551714052037	76.6445656286393	63.5103950194816
AT5G53370.1	160.570388741613	131.620910570602	77.0084683296506	73.2915323825587	191.611414071598	127.020790038963
AT5G53450.1	0	0	0	0	210.772555478758	169.361053385284
AT5G53460.1	397.371569538308	141.621467355756	369.463528505165	250.081702219148	0.01500485990225	698.614345214298
AT5G53480.1	120.42779155621	18.8029872243717	57.7563512472379	54.9686492869191	95.8057070357991	105.850658365803
AT5G54170.1	120.42779155621	75.2119488974867	96.2605854120632	109.937298573838	57.4834242214795	127.020790038963
AT5G54270.1	3213.89661585776	3334.87901112733	3512.56801380327	3153.02004598077	1648.44640805694	1527.96695558937
AT5G54310.1	40.1425971854033	112.81792334623	57.7563512472379	36.6457661912794	76.6445656286393	21.1701316731605
AT5G54380.1	180.641687334315	206.832859468088	231.025404988952	201.551714052037	287.417121107397	275.211711751087
AT5G54390.1	160.570388741613	94.0149361218583	154.016936659301	164.905947860757	134.127989850119	42.3402633463211
AT5G54540.1	40.1425971854033	18.8029872243717	19.2521170824126	128.260181669478	76.6445656286393	21.1701316731605
AT5G54600.1	276.462066815873	488.877667833663	731.580449131681	500.288000043346	325.739403921717	274.88569172332
AT5G54710.1	120.42779155621	112.81792334623	107.97530613554	164.905947860757	441.785024625899	423.402633463211
AT5G54720.1	60.213895778105	18.8029872243717	26.789513441348	36.6457661912794	152.211125441712	84.6805266926421
AT5G54730.1	40.1425971854033	18.8029872243717	19.2521170824126	36.6457661912794	134.127989850119	84.6805266926421
AT5G54770.1	9212.72605405006	8931.41893157654	7912.6201208716	8501.81775637681	2452.62610011646	2498.07553743294
AT5G54810.1	160.570388741613	150.423897794973	192.521170824126	219.874597147676	210.772555478758	254.041580077926
AT5G54900.1	60.213895778105	112.81792334623	38.5042341648253	73.2915323825587	114.966848442959	42.3402633463211
AT5G55190.1	0	131.620910570602	38.5042341648253	128.260181669478	57.4834242214795	105.850658365803
AT5G55220.1	100.356492963508	18.8029872243717	77.0084683296506	73.2915323825587	76.6445656286393	127.020790038963
AT5G55280.1	60.213895778105	37.6059744487433	57.7563512472379	128.260181669478	38.3222828143196	105.850658365803
AT5G55450.1	40.1425971854033	75.2119488974867	19.2521170824126	164.905947860757	95.8057070357991	63.5103950194816
AT5G55660.1	120.42779155621	150.423897794973	173.269053741714	36.6457661912794	57.4834242214795	105.850658365803
AT5G55960.1	100.356492963508	56.408961673115	38.5042341648253	54.9686492869191	95.8057070357991	0
AT5G56000.1	0	0	46.9849842607989	23.4882870691315	90.9447170722167	139.151698890318
AT5G56010.1	203.721673586063	214.481914670963	245.633911431086	183.670412439002	267.148465726904	268.653204958742
AT5G56030.2	257.918194046076	86.365128799495	227.188458054427	214.26779492041	0	79.1074895296826
AT5G56170.1	60.213895778105	131.620910570602	38.5042341648253	109.937298573838	95.8057070357991	84.6805266926421
AT5G56290.1	40.1425971854033	18.8029872243717	38.5042341648253	0	134.127989850119	127.020790038963
AT5G56710.1	100.355087972607	206.832859468088	0	95.3669419361854	57.4834242214795	0
AT5G56870.1	80.2851943708067	56.408961673115	134.764819576889	18.3228830956397	38.3222828143196	105.850658365803
AT5G57040.1	140.499090148912	56.408961673115	133.888848249639	108.963070879643	93.4843347543217	102.2002925614
AT5G57120.1	160.570388741613	18.8029872243717	19.2521170824126	36.6457661912794	95.8057070357991	42.3402633463211
AT5G57345.1	80.2851943708067	56.408961673115	134.764819576889	54.9686492869191	0	105.850658365803
AT5G57560.1	842.99454089347	902.54338676984	1193.63125910958	842.852622399426	977.218211765151	740.954608560619
AT5G57580.1	80.2851943708067	37.6059744487433	57.7563512472379	146.583064765117	76.6445656286393	190.531185058445
AT5G57660.1	140.499090148912	75.2119488974867	269.529639153777	128.260181669478	57.4834242214795	63.5103950194816
AT5G57710.1	160.570388741613	75.2119488974867	154.016936659301	146.583064765117	134.127989850119	127.020790038963
AT5G57800.1	100.356492963508	56.408961673115	57.7563512472379	91.6144154781984	38.3222828143196	84.6805266926421
AT5G57990.1	60.213895778105	56.408961673115	19.2521170824126	54.9686492869191	76.6445656286393	127.020790038963
AT5G58070.1	60.213895778105	112.81792334623	96.2605854120632	109.937298573838	0	84.6805266926421
AT5G58100.1	20.0712985927017	18.8029872243717	0	0	210.772555478758	84.6805266926421
AT5G58120.1	80.2851943708067	56.408961673115	57.7563512472379	54.9686492869191	306.578262514557	338.722106770569
AT5G58250.1	120.42779155621	150.423897794973	173.269053741714	183.228830956397	134.127989850119	42.3402633463211
AT5G58260.1	40.1425971854033	94.0149361218583	154.016936659301	73.2915323825587	95.8057070357991	105.850658365803
AT5G58330.1	341.438881750026	0	321.159966745391	0	66.5780683789738	0
AT5G58420.1	80.2851943708067	102.615422478286	57.7563512472379	134.719547647184	70.85521836388	84.6805266926421
AT5G58430.1	120.42779155621	94.0149361218583	96.2605854120632	73.2915323825587	76.6445656286393	63.5103950194816
AT5G58470.1	60.213895778105	56.408961673115	57.7563512472379	128.260181669478	76.6445656286393	84.6805266926421
AT5G58870.1	100.356492963508	75.2119488974867	77.0084683296506	109.937298573838	153.289131257279	63.5103950194816
AT5G58950.1	40.1425971854033	37.6059744487433	134.764819576889	73.2915323825587	114.966848442959	84.6805266926421
AT5G59250.1	120.42779155621	112.81792334623	38.5042341648253	36.6457661912794	114.966848442959	169.361053385284
AT5G59420.1	120.42779155621	112.81792334623	77.0084683296506	91.6144154781984	95.8057070357991	105.850658365803
AT5G59540.1	20.0712985927017	37.6059744487433	38.5042341648253	91.6144154781984	95.8057070357991	148.190921712124
AT5G59910.1	155.661751957782	103.021190942588	19.2521170824126	91.6144154781984	134.127989850119	25.9300240785539
AT5G60360.3	301.067471760666	2.54462706406144e-05	385.040416436545	0	0	0
AT5G60390.1	396.839680125601	185.88144292346	0	724.539933962571	378.84450733166	418.531386165216
AT5G60600.1	136.449103518876	432.468706160548	673.824097884443	88.3778614081846	188.987295755888	172.04225056169
AT5G60680.1	140.499090148912	150.423897794973	96.2605854120632	54.9686492869191	38.3222828143196	42.3402633463211
AT5G60790.1	200.712985927017	37.6059744487433	154.016936659301	36.6457661912794	57.4834242214795	84.6805266926421
AT5G60920.1	120.42779155621	169.226885019345	96.2605854120632	164.905947860757	268.255979700238	211.701316731605
AT5G61170.1	40.1425971854033	94.0149361218583	134.764819576889	146.583064765117	76.6445656286393	84.6805266926421
AT5G61210.1	100.356492963508	56.408961673115	173.269053741714	73.2915323825587	134.127989850119	105.850658365803
AT5G61380.1	140.499090148912	112.81792334623	96.2605854120632	109.937298573838	134.127989850119	148.190921712124
AT5G61410.1	741.963652297247	310.608426258118	341.159065970602	4.20074082427255e-05	708.962232064913	2.66692850765807e-05
AT5G61590.1	280.998180297823	150.423897794973	231.025404988952	164.905947860757	76.6445656286393	63.5103950194816
AT5G61600.1	160.570388741613	150.423897794973	173.269053741714	219.874597147676	114.966848442959	169.361053385284
AT5G61780.1	69.5982314351227	0	44.379595256036	128.260181669478	114.966848442959	84.6805266926421
AT5G61790.1	120.42779155621	150.423897794973	173.269053741714	142.214156519793	306.578262514557	105.850658365803
AT5G61820.1	220.784284519718	131.620910570602	77.0084683296506	128.260181669478	153.289131257279	63.5103950194816
AT5G62190.1	180.641687334315	225.63584669246	173.269053741714	219.874597147676	172.450272664438	0
