	18	19	20	21	22	23
AT5G36700.1	3.32703309904398	8.32032569001243	7.20018033901571	7.1288111059227	3.26008395478697	3.40392779575851
AT5G36790.1	3.32703309904398	8.32032569001243	7.20018033901571	7.1288111059227	3.26008395478697	3.40392779575851
AT5G37130.1	7.23392369465249	7.98775035092556	7.48249817959838	7.10243878497804	3.26008395478697	3.40392779575851
AT5G37510.2	6.78646471768127	7.48079036220567	6.96735714060362	6.00290311142713	7.34754679603731	6.8633594143958
AT5G37600.1	6.78646471768127	7.48079036220567	5.63536731000855	6.36547319081183	7.06958689258088	6.27513273296712
AT5G37770.1	7.71935052182274	7.32032569001243	7.17380801807105	7.28301103061986	6.71951557342427	7.1043675138996
AT5G38420.1	13.9928273366729	13.8789264756801	13.9225161197286	13.968565380149	13.4576250334792	13.4874948788293
AT5G38430.1	13.1865306140292	13.2268003900507	13.3602900876334	13.3205095359584	12.7287487224666	13.1020247012412
AT5G38980.1	6.13438802110158	5.55479094364945	6.07427234452013	6.00290311142713	6.43000895622929	7.31081839136703
AT5G38990.1	7.23392369465249	7.13975344437061	6.72634904109982	6.36547319081183	6.43000895622929	6.21128271781611
AT5G39570.1	8.53648646467293	8.44231621439104	8.55231964132478	8.75013704104716	7.16697455039549	8.76147980037659
AT5G39590.1	6.78646471768127	6.04021777081969	6.72634904109982	6.89598790751061	6.96052367292807	4.98889029647966
AT5G39740.1	7.78976602081536	7.57497948546106	7.67586020489417	7.54564510376124	8.11806494991455	8.10546576353489
AT5G40340.1	7.9708892888187	7.62518027154085	6.96735714060362	6.67978172352307	7.18636808768959	7.31081839136703
AT5G40450.1	8.28122940943085	8.65912760346419	8.7587705187922	8.62181294407162	8.01497145695044	8.76147980037659
AT5G40810.1	6.78646471768127	6.04021777081969	4.85187992318368	5.51747628425688	6.71951557342427	6.21128271781611
AT5G40890.1	7.23392369465249	8.09084384388966	8.021804924626	7.64747140458012	8.38936697173194	7.85585101096911
AT5G40950.1	8.53648646467293	8.09084384388966	6.72634904109982	7.58786561214828	6.96052367292807	7.1043675138996
AT5G41700.4	7.63341346808252	8.36214586570705	3.9438527576473	3.19554818936952	3.26008395478697	7.31081839136703
AT5G41790.1	7.71935052182274	8.27725696812054	8.47637078809148	7.71911014542653	8.46953732041592	7.49139063700885
AT5G42020.1	7.3087177324947	7.68340109562092	6.52821052696962	7.43812783148752	3.26008395478697	7.52285724384205
AT5G42050.1	7.71935052182274	7.98775035092556	7.65923484524129	8.23994230872798	7.34754679603731	7.31081839136703
AT5G42100.1	3.32703309904398	7.62518027154085	7.13633483127794	7.71911014542653	3.26008395478697	3.40392779575851
AT5G42270.1	9.98524458179577	10.0272787151122	9.80607623357056	9.57058762071645	8.68634870948907	9.13184825032171
AT5G42300.1	6.13438802110158	6.69229446739939	5.58884551734989	6.89598790751061	6.71951557342427	6.21128271781611
AT5G42390.1	7.85059505510099	8.36214586570705	8.2211137328494	7.71911014542653	8.87479379890218	9.01863763987371
AT5G42530.1	11.4818512080961	11.4471819695629	11.4418431049632	11.5219776764918	11.4386392613727	11.3143726573398
AT5G42650.1	7.71935052182274	7.62518027154085	7.35438026371287	7.44347570281311	6.43000895622929	7.49139063700885
AT5G42950.1	7.02747281718507	7.13975344437061	7.35438026371287	6.89598790751061	7.34754679603731	7.31081839136703
AT5G42980.1	8.08192060120744	8.8475726928773	8.47637078809148	8.55310019398761	7.9039401445617	7.49139063700885
AT5G43750.1	6.78646471768127	6.04021777081969	7.17380801807105	4.78051069009068	6.06743887684458	7.31081839136703
AT5G43760.1	6.78646471768127	6.04021777081969	4.85187992318368	4.78051069009068	6.43000895622929	7.65185530920209
AT5G43830.1	6.13438802110158	6.69229446739939	7.35438026371287	6.00290311142713	6.96052367292807	6.21128271781611
AT5G44020.1	7.9708892888187	7.32032569001243	7.51484493590611	7.95043569153299	7.43867750327916	7.31081839136703
AT5G44070.1	7.23392369465249	6.93330256690318	6.72634904109982	6.00290311142713	7.50801146823056	7.31081839136703
AT5G44100.1	4.91199559976513	5.55479094364945	5.58884551734989	6.00290311142713	6.96052367292807	6.8633594143958
AT5G44130.1	7.57496061248756	7.32032569001243	7.65923484524129	7.28301103061986	3.26008395478697	6.57385279720082
AT5G44190.1	6.78646471768127	5.55479094364945	4.85187992318368	6.36547319081183	5.58201204967434	6.8633594143958
AT5G44340.1	7.41449594029431	6.69229446739939	7.35438026371287	7.71911014542653	8.19348663205052	7.68667894019873
AT5G44420.1	3.32703309904398	5.55479094364945	6.13295893014108	5.51747628425688	8.0563805968429	7.15599768996994
AT5G44680.1	7.02747281718507	6.69229446739939	7.17380801807105	6.65497980800682	4.84504645550813	5.72585589064587
AT5G44790.1	6.13438802110158	5.55479094364945	6.07427234452013	4.78051069009068	7.16697455039549	6.8633594143958
AT5G44800.1	6.78646471768127	6.4027878502044	6.43684242390484	6.36547319081183	7.16697455039549	6.21128271781611
AT5G45110.1	6.78646471768127	6.69229446739939	6.72634904109982	6.36547319081183	5.58201204967434	6.8633594143958
AT5G45350.1	6.13438802110158	6.04021777081969	6.43684242390484	7.10243878497804	7.16697455039549	7.1043675138996
AT5G45390.1	7.41449594029431	7.98775035092556	7.51484493590611	8.32483120631449	8.21428026517385	6.57385279720082
AT5G45680.1	6.13438802110158	4.81782534948325	6.72634904109982	6.65497980800682	6.43000895622929	6.8633594143958
AT5G46020.1	6.13438802110158	7.13975344437061	7.17380801807105	6.89598790751061	5.58201204967434	5.72585589064587
AT5G46420.1	6.78646471768127	7.13975344437061	6.07427234452013	7.28301103061986	7.34754679603731	5.72585589064587
AT5G46520.1	3.32703309904398	3.23286284876209	3.26691742246253	3.19554818936952	7.66426500391758	7.1043675138996
AT5G46580.1	7.02747281718507	7.62518027154085	6.07427234452013	3.19554818936952	5.58201204967434	6.21128271781611
AT5G46730.1	7.35827653614721	7.26410628586532	7.51484493590611	8.14776991457935	6.71951557342427	7.43480235622746
AT5G47010.1	5.64896119393134	6.04021777081969	5.58884551734989	6.00290311142713	7.16697455039549	6.57385279720082
AT5G47020.1	4.91199559976513	6.93330256690318	7.35438026371287	5.51747628425688	6.71951557342427	5.72585589064587
AT5G47030.1	7.9708892888187	6.93330256690318	7.17380801807105	6.89598790751061	7.16697455039549	7.1043675138996
AT5G47040.1	7.23392369465249	6.69229446739939	7.91077361223725	7.83940437914425	7.34754679603731	7.1043675138996
AT5G47110.1	7.41449594029431	7.32032569001243	7.27774200912728	6.89598790751061	8.01497145695044	8.04778398553323
AT5G47190.1	7.33921020737692	7.62518027154085	7.17380801807105	7.5233260783823	7.34754679603731	5.81424718922291
AT5G47210.1	8.37142721840243	5.98633046798391	3.26691742246253	8.6874012856992	3.26008395478697	8.44832191511696
AT5G47540.1	6.78646471768127	6.04021777081969	6.43684242390484	5.51747628425688	6.71951557342427	4.98889029647966
AT5G47560.1	7.57496061248756	7.48079036220567	6.72634904109982	7.71911014542653	8.01497145695044	7.79624521853727
AT5G47640.1	4.91199559976513	6.69229446739939	6.07427234452013	3.19554818936952	6.71951557342427	7.1043675138996
AT5G47700.1	7.41449594029431	3.23286284876209	3.26691742246253	7.64513597463421	3.26008395478697	3.40392779575851
AT5G47780.1	6.49695810048629	6.93330256690318	6.96735714060362	5.51747628425688	7.50801146823056	6.21128271781611
AT5G47840.1	6.78646471768127	7.48079036220567	7.17380801807105	4.78051069009068	6.06743887684458	4.98889029647966
AT5G47880.1	4.91199559976513	5.55479094364945	6.07427234452013	3.19554818936952	6.71951557342427	7.1043675138996
AT5G47910.1	8.37142721840243	7.7564248048191	8.021804924626	8.05352918449709	8.30447807414543	8.04778398553323
AT5G48160.1	7.57496061248756	6.4027878502044	6.96735714060362	6.36547319081183	6.96052367292807	6.21128271781611
AT5G48180.1	7.71935052182274	7.32032569001243	7.17380801807105	7.58786561214828	7.50801146823056	7.1043675138996
AT5G48300.1	8.28122940943085	8.36214586570705	8.39620043940749	7.58786561214828	8.01497145695044	8.53321081270347
AT5G48380.1	7.57496061248756	7.32032569001243	6.07427234452013	7.83940437914425	7.50801146823056	7.65185530920209
AT5G48385.1	6.13438802110158	7.32032569001243	6.43684242390484	7.44347570281311	6.71951557342427	4.98889029647966
AT5G48620.1	6.00979964166282	6.7191730561373	6.43684242390484	6.04147976287945	7.96822703726161	7.16623621112322
AT5G48810.1	6.13438802110158	6.04021777081969	5.58884551734989	6.00290311142713	6.43000895622929	6.8633594143958
AT5G49360.1	9.25777043660686	9.46168153925797	8.82150627414017	9.02843820353426	8.11806494991455	7.92748975181552
AT5G49720.1	7.02747281718507	8.09084384388966	8.31131154182098	8.1497444997564	8.11806494991455	9.42629560878696
AT5G49730.1	9.04650680203703	9.03450784085771	9.27797467589615	9.08418916765272	7.90571645087193	6.95106911282104
AT5G49740.1	6.826473380366	7.57066669278282	8.57097572576963	7.82514960965543	7.34493910321975	7.88357227033474
AT5G49760.1	7.57496061248756	4.81782534948325	6.07427234452013	6.36547319081183	6.71951557342427	6.57385279720082
AT5G49810.1	5.64896119393134	5.55479094364945	4.85187992318368	5.51747628425688	6.43000895622929	7.79624521853727
AT5G49910.1	8.61243531790622	8.09084384388966	9.14956047182437	8.75013704104716	7.9039401445617	7.65185530920209
AT5G49940.1	6.49695810048629	6.04017242826302	5.58881089225341	5.51744743006752	6.42996407168536	7.10434087928375
AT5G49980.1	4.91199559976513	6.04021777081969	6.07427234452013	6.65497980800682	6.71951557342427	6.57385279720082
AT5G50250.1	7.02747281718507	6.93330256690318	3.26691742246253	5.51747628425688	6.06743887684458	4.98889029647966
AT5G50920.1	11.0617427192698	11.0330897653546	11.1434343690275	11.2344671786618	11.0992877428839	11.3978398701577
AT5G51070.1	7.9708892888187	7.32032569001243	8.021804924626	7.58786561214828	8.01497145695044	8.04778398553323
AT5G51110.1	7.83063625534623	7.98775035092556	7.784457690501	7.83940437914425	3.26008395478697	7.31081839136703
AT5G51550.1	7.71935052182274	7.62518027154085	8.1248984175901	7.58786561214828	7.9039401445617	6.8633594143958
AT5G51820.1	4.91199559976513	6.93330256690318	6.43684242390484	6.65497980800682	7.9039401445617	6.21128271781611
AT5G52440.1	6.78646471768127	7.7564248048191	7.17380801807105	6.36547319081183	6.71951557342427	4.98889029647966
AT5G52470.1	3.65309867550512	7.48079036220567	3.822761057168	3.19554818936952	7.16697455039549	3.48812570780268
AT5G52650.1	6.78646471768127	7.32032569001243	7.35438026371287	6.89598790751061	6.06743887684458	7.1043675138996
AT5G52840.1	5.64896119393134	6.93330256690318	6.43684242390484	6.65497980800682	6.43000895622929	4.98889029647966
AT5G52920.1	7.02747281718507	6.69229446739939	6.43684242390484	6.36547319081183	6.71951557342427	6.8633594143958
AT5G53140.1	6.78646471768127	5.55479094364945	6.43684242390484	7.58786561214828	6.71951557342427	7.79624521853727
AT5G53170.1	7.41449594029431	8.59041485338017	6.96735714060362	7.28301103061986	6.43000895622929	8.15881529792198
AT5G53350.1	5.64896119393134	7.48079036220567	7.17380801807105	7.71911014542653	6.43000895622929	6.21128271781611
AT5G53370.1	7.41449594029431	7.13975344437061	6.43684242390484	6.36547319081183	7.65240137756573	7.1043675138996
AT5G53450.1	3.32703309904398	3.23286284876209	3.26691742246253	3.19554818936952	7.78364591084399	7.49139063700885
AT5G53460.1	8.67029877689703	7.23859697125471	8.56636724375375	8.01813559010684	3.26234170158205	9.47001698621628
AT5G53480.1	7.02747281718507	4.81782534948325	6.07427234452013	6.00290311142713	6.71951557342427	6.8633594143958
AT5G54170.1	7.02747281718507	6.4027878502044	6.72634904109982	6.89598790751061	6.06743887684458	7.1043675138996
AT5G54270.1	11.6545767613382	11.7074530178668	11.7822309136267	11.6266780214443	10.6952241232321	10.5873269677532
AT5G54310.1	5.64896119393134	6.93330256690318	6.07427234452013	5.51747628425688	6.43000895622929	4.98889029647966
AT5G54380.1	7.57496061248756	7.7564248048191	7.91077361223725	7.71911014542653	8.21428026517385	8.15881529792198
AT5G54390.1	7.41449594029431	6.69229446739939	7.35438026371287	7.44347570281311	7.16697455039549	5.72585589064587
AT5G54540.1	5.64896119393134	4.81782534948325	4.85187992318368	7.10243878497804	6.43000895622929	4.98889029647966
AT5G54600.1	8.16235087152818	8.96078330332529	9.53370396315743	8.99276873429341	8.38936697173194	8.15716861751599
AT5G54710.1	7.02747281718507	6.93330256690318	6.87773321678721	7.44347570281311	8.81812500179482	8.76147980037659
AT5G54720.1	6.13438802110158	4.81782534948325	5.18645582608337	5.51747628425688	7.33796611062912	6.57385279720082
AT5G54730.1	5.64896119393134	4.81782534948325	4.85187992318368	5.51747628425688	7.16697455039549	6.57385279720082
AT5G54770.1	13.170954150333	13.1261643796227	12.9516660428842	13.0550829757522	11.2657085039809	11.2926710446568
AT5G54810.1	7.41449594029431	7.32032569001243	7.65923484524129	7.83940437914425	7.78364591084399	8.04778398553323
AT5G54900.1	6.13438802110158	6.93330256690318	5.58884551734989	6.36547319081183	6.96052367292807	5.72585589064587
AT5G55190.1	3.32703309904398	7.13975344437061	5.58884551734989	7.10243878497804	6.06743887684458	6.8633594143958
AT5G55220.1	6.78646471768127	4.81782534948325	6.43684242390484	6.36547319081183	6.43000895622929	7.1043675138996
AT5G55280.1	6.13438802110158	5.55479094364945	6.07427234452013	7.10243878497804	5.58201204967434	6.8633594143958
AT5G55450.1	5.64896119393134	6.4027878502044	4.85187992318368	7.44347570281311	6.71951557342427	6.21128271781611
AT5G55660.1	7.02747281718507	7.32032569001243	7.51484493590611	5.51747628425688	6.06743887684458	6.8633594143958
AT5G55960.1	6.78646471768127	6.04021777081969	5.58884551734989	6.00290311142713	6.71951557342427	3.40392779575851
AT5G56000.1	3.32703309904398	3.23286284876209	5.82298381924562	5.02897266100341	6.65138701253265	7.22625413649896
AT5G56010.1	7.73980107788654	7.80657667889654	7.99579572625513	7.59117314642698	8.11230257634078	8.12532233065767
AT5G56030.2	8.06581174250812	6.58142388851486	7.88758593517401	7.8036477353639	3.26008395478697	6.48688579715296
AT5G56170.1	6.13438802110158	7.13975344437061	5.58884551734989	6.89598790751061	6.71951557342427	6.57385279720082
AT5G56290.1	5.64896119393134	4.81782534948325	5.58884551734989	3.19554818936952	7.16697455039549	7.1043675138996
AT5G56710.1	6.78644635599118	7.7564248048191	3.26691742246253	6.70772449848366	6.06743887684458	3.40392779575851
AT5G56870.1	6.49695810048629	6.04021777081969	7.17380801807105	4.78051069009068	5.58201204967434	6.8633594143958
AT5G57040.1	7.23392369465249	6.04021777081969	7.16502901149551	6.88413813014029	6.68738171183609	6.8174054397476
AT5G57120.1	7.41449594029431	4.81782534948325	4.85187992318368	5.51747628425688	6.71951557342427	5.72585589064587
AT5G57345.1	6.49695810048629	6.04021777081969	7.17380801807105	6.00290311142713	3.26008395478697	6.8633594143958
AT5G57560.1	9.73642403518168	9.83277569094922	10.2327017071246	9.73470700047755	9.94658448197019	9.55367491526319
AT5G57580.1	6.49695810048629	5.55479094364945	6.07427234452013	7.28301103061986	6.43000895622929	7.65185530920209
AT5G57660.1	7.23392369465249	6.4027878502044	8.1248984175901	7.10243878497804	6.06743887684458	6.21128271781611
AT5G57710.1	7.41449594029431	6.4027878502044	7.35438026371287	7.28301103061986	7.16697455039549	7.1043675138996
AT5G57800.1	6.78646471768127	6.04021777081969	6.07427234452013	6.65497980800682	5.58201204967434	6.57385279720082
AT5G57990.1	6.13438802110158	6.04021777081969	4.85187992318368	6.00290311142713	6.43000895622929	7.1043675138996
AT5G58070.1	6.13438802110158	6.93330256690318	6.72634904109982	6.89598790751061	3.26008395478697	6.57385279720082
AT5G58100.1	4.91199559976513	4.81782534948325	3.26691742246253	3.19554818936952	7.78364591084399	6.57385279720082
AT5G58120.1	6.49695810048629	6.04021777081969	6.07427234452013	6.00290311142713	8.30447807414543	8.44832191511696
AT5G58250.1	7.02747281718507	7.32032569001243	7.51484493590611	7.58786561214828	7.16697455039549	5.72585589064587
AT5G58260.1	5.64896119393134	6.69229446739939	7.35438026371287	6.36547319081183	6.71951557342427	6.8633594143958
AT5G58330.1	8.45724738415254	3.23286284876209	8.36972670138408	3.19554818936952	6.25090815009345	3.40392779575851
AT5G58420.1	6.49695810048629	6.80754567852385	6.07427234452013	7.16870573896514	6.32973800786924	6.57385279720082
AT5G58430.1	7.02747281718507	6.69229446739939	6.72634904109982	6.36547319081183	6.43000895622929	6.21128271781611
AT5G58470.1	6.13438802110158	6.04021777081969	6.07427234452013	7.10243878497804	6.43000895622929	6.57385279720082
AT5G58870.1	6.78646471768127	6.4027878502044	6.43684242390484	6.89598790751061	7.34754679603731	6.21128271781611
AT5G58950.1	5.64896119393134	5.55479094364945	7.17380801807105	6.36547319081183	6.96052367292807	6.57385279720082
AT5G59250.1	7.02747281718507	6.93330256690318	5.58884551734989	5.51747628425688	6.96052367292807	7.49139063700885
AT5G59420.1	7.02747281718507	6.93330256690318	6.43684242390484	6.65497980800682	6.71951557342427	6.8633594143958
AT5G59540.1	4.91199559976513	5.55479094364945	5.58884551734989	6.65497980800682	6.71951557342427	7.31081839136703
AT5G59910.1	7.37237820926443	6.81276223377812	4.85187992318368	6.65497980800682	7.16697455039549	5.19039033625081
AT5G60360.3	8.28122010169088	3.23286675358406	8.62446238952666	3.19554818936952	3.26008395478697	3.40392779575851
